sample_id,prediction_date,split,RV_target
2049,2009-06-17,test,0.8887717127799988
2050,2009-06-18,test,1.0513397455215454
2051,2009-06-19,test,0.9420949816703796
2052,2009-06-22,test,0.9040094017982483
2053,2009-06-23,test,0.9320225119590759
2054,2009-06-24,test,1.0125497579574585
2055,2009-06-25,test,1.0435999631881714
2056,2009-06-26,test,0.9063265323638916
2057,2009-06-29,test,0.8577601313591003
2058,2009-06-30,test,1.0068490505218506
