sample_id,prediction_date,split,RV_target
3465,2015-05-07,test,0.7948581576347351
3466,2015-05-08,test,0.48748257756233215
3467,2015-05-11,test,0.4058670699596405
3468,2015-05-12,test,0.4555272161960602
3469,2015-05-13,test,0.6834728121757507
3470,2015-05-14,test,0.5555697679519653
3471,2015-05-15,test,0.5401253700256348
3472,2015-05-18,test,0.39015886187553406
3473,2015-05-19,test,0.41756612062454224
3474,2015-05-20,test,0.4776521623134613
3475,2015-05-21,test,0.503243625164032
3476,2015-05-22,test,0.5288338661193848
3477,2015-05-25,test,0.29894542694091797
3478,2015-05-26,test,0.38567203283309937
3479,2015-05-27,test,0.3937726318836212
3480,2015-05-28,test,0.49497613310813904
3481,2015-05-29,test,0.5925613641738892
3482,2015-06-01,test,0.42241454124450684
3483,2015-06-02,test,0.459268718957901
3484,2015-06-03,test,0.4374544620513916
3485,2015-06-04,test,0.35229718685150146
3486,2015-06-05,test,0.42145153880119324
3487,2015-06-08,test,0.5375503301620483
3488,2015-06-09,test,0.4522037208080292
3489,2015-06-10,test,0.9109494686126709
3490,2015-06-11,test,0.6243759989738464
3491,2015-06-12,test,0.5033267736434937
3492,2015-06-15,test,0.528656542301178
3493,2015-06-16,test,0.6188594698905945
3494,2015-06-17,test,0.508975625038147
3495,2015-06-18,test,0.6404449939727783
3496,2015-06-19,test,0.5380146503448486
3497,2015-06-22,test,0.606666624546051
3498,2015-06-23,test,0.5819014310836792
3499,2015-06-24,test,0.4910257160663605
3500,2015-06-25,test,0.37538450956344604
3501,2015-06-26,test,0.5097277760505676
3502,2015-06-29,test,0.9721580147743225
3503,2015-06-30,test,0.6717302203178406
3504,2015-07-01,test,0.44181159138679504
3505,2015-07-02,test,0.44445064663887024
3506,2015-07-03,test,0.33597615361213684
3507,2015-07-06,test,0.7737877368927002
3508,2015-07-07,test,0.4405149519443512
3509,2015-07-08,test,1.2377485036849976
3510,2015-07-09,test,1.545491337776184
3511,2015-07-10,test,1.0695366859436035
3512,2015-07-13,test,0.7222395539283752
3513,2015-07-14,test,0.5919382572174072
3514,2015-07-15,test,0.46422240138053894
3515,2015-07-16,test,0.3781421482563019
3516,2015-07-17,test,0.26528453826904297
3517,2015-07-21,test,0.3302123546600342
3518,2015-07-22,test,0.41083353757858276
3519,2015-07-23,test,0.2849535048007965
3520,2015-07-24,test,0.3905370235443115
3521,2015-07-27,test,0.7914097309112549
3522,2015-07-28,test,1.1183491945266724
3523,2015-07-29,test,0.7152554392814636
3524,2015-07-30,test,0.4574918746948242
3525,2015-07-31,test,0.3614964485168457
3526,2015-08-03,test,0.4972071647644043
3527,2015-08-04,test,0.43941158056259155
3528,2015-08-05,test,0.5528046488761902
3529,2015-08-06,test,0.38921189308166504
3530,2015-08-07,test,0.6038485169410706
3531,2015-08-10,test,0.4211048483848572
3532,2015-08-11,test,0.922819972038269
3533,2015-08-12,test,1.0630121231079102
3534,2015-08-13,test,0.7906642556190491
3535,2015-08-14,test,0.5731997489929199
3536,2015-08-17,test,0.4693460464477539
3537,2015-08-18,test,0.4141949415206909
3538,2015-08-19,test,0.7090916037559509
3539,2015-08-20,test,0.8051279187202454
3540,2015-08-21,test,1.0035890340805054
3541,2015-08-24,test,1.962286353111267
3542,2015-08-25,test,3.6375157833099365
3543,2015-08-26,test,2.1537983417510986
3544,2015-08-27,test,1.343263030052185
3545,2015-08-28,test,1.1837245225906372
3546,2015-08-31,test,1.218310832977295
3547,2015-09-01,test,1.3787258863449097
3548,2015-09-02,test,2.5988378524780273
3549,2015-09-03,test,1.236472725868225
3550,2015-09-04,test,1.9289902448654175
3551,2015-09-07,test,2.28863787651062
3552,2015-09-08,test,1.40399169921875
3553,2015-09-09,test,2.089393138885498
3554,2015-09-10,test,2.2081820964813232
3555,2015-09-11,test,1.2127571105957031
3556,2015-09-14,test,1.2906138896942139
3557,2015-09-15,test,1.5159481763839722
3558,2015-09-16,test,0.9210177063941956
3559,2015-09-17,test,0.8303213715553284
3560,2015-09-18,test,1.0018258094787598
3561,2015-09-24,test,0.8564891219139099
3562,2015-09-25,test,1.4530583620071411
3563,2015-09-28,test,1.4043388366699219
3564,2015-09-29,test,1.3320951461791992
3565,2015-09-30,test,1.0513970851898193
3566,2015-10-01,test,1.3138631582260132
3567,2015-10-02,test,0.9131217002868652
3568,2015-10-05,test,0.8933115601539612
3569,2015-10-06,test,0.9813218712806702
3570,2015-10-07,test,1.1719655990600586
3571,2015-10-08,test,0.9694315195083618
3572,2015-10-09,test,0.8293681740760803
3573,2015-10-13,test,0.6571257710456848
3574,2015-10-14,test,1.0662360191345215
3575,2015-10-15,test,1.1353076696395874
3576,2015-10-16,test,0.8112134337425232
3577,2015-10-19,test,1.273208498954773
3578,2015-10-20,test,0.41949713230133057
3579,2015-10-21,test,0.844047486782074
3580,2015-10-22,test,0.6998883485794067
3581,2015-10-23,test,0.6981733441352844
3582,2015-10-26,test,0.49373117089271545
3583,2015-10-27,test,0.6192496418952942
3584,2015-10-28,test,0.6311695575714111
3585,2015-10-29,test,0.6804276704788208
3586,2015-10-30,test,1.2854455709457397
3587,2015-11-02,test,0.7768219709396362
3588,2015-11-04,test,0.7363115549087524
3589,2015-11-05,test,0.5653921365737915
3590,2015-11-06,test,0.4568927586078644
3591,2015-11-09,test,0.6348910331726074
3592,2015-11-10,test,0.6183456182479858
3593,2015-11-11,test,0.5824939608573914
3594,2015-11-12,test,0.48512184619903564
3595,2015-11-13,test,0.6875196099281311
3596,2015-11-16,test,0.560400664806366
3597,2015-11-17,test,0.46810710430145264
3598,2015-11-18,test,0.4827001988887787
3599,2015-11-19,test,0.7402960658073425
3600,2015-11-20,test,0.6247498393058777
3601,2015-11-24,test,0.3820023834705353
3602,2015-11-25,test,0.4598902463912964
3603,2015-11-26,test,0.3689866065979004
3604,2015-11-27,test,0.4605279862880707
3605,2015-11-30,test,0.6064503192901611
3606,2015-12-01,test,0.5101131796836853
3607,2015-12-02,test,0.34843239188194275
3608,2015-12-03,test,0.4162549674510956
3609,2015-12-04,test,0.5892066955566406
3610,2015-12-07,test,0.4453209638595581
3611,2015-12-08,test,0.6929853558540344
3612,2015-12-09,test,0.6842573285102844
3613,2015-12-10,test,0.6658722758293152
3614,2015-12-11,test,0.7242001295089722
3615,2015-12-14,test,0.9936869740486145
3616,2015-12-15,test,0.7940593957901001
3617,2015-12-16,test,0.5989843606948853
3618,2015-12-17,test,0.7954904437065125
3619,2015-12-18,test,3.4821786880493164
3620,2015-12-21,test,1.190094232559204
3621,2015-12-22,test,0.5909653902053833
3622,2015-12-24,test,0.6499900817871094
3623,2015-12-25,test,0.5625556111335754
3624,2015-12-28,test,0.5856383442878723
3625,2015-12-29,test,0.5353645086288452
3626,2015-12-30,test,0.42151105403900146
3627,2016-01-04,test,1.0663046836853027
3628,2016-01-05,test,1.1846498250961304
3629,2016-01-06,test,1.3006739616394043
3630,2016-01-07,test,1.2326709032058716
3631,2016-01-08,test,1.541973352432251
3632,2016-01-12,test,1.2476013898849487
3633,2016-01-13,test,0.9683815240859985
3634,2016-01-14,test,1.810240626335144
3635,2016-01-15,test,1.30141019821167
3636,2016-01-18,test,1.6967284679412842
3637,2016-01-19,test,1.5084370374679565
3638,2016-01-20,test,1.5436816215515137
3639,2016-01-21,test,2.32877779006958
3640,2016-01-22,test,1.9137980937957764
3641,2016-01-25,test,1.4351030588150024
3642,2016-01-26,test,1.0102757215499878
3643,2016-01-27,test,1.4395557641983032
3644,2016-01-28,test,1.1068257093429565
3645,2016-01-29,test,3.8436038494110107
3646,2016-02-01,test,0.8997223973274231
3647,2016-02-02,test,0.8825296759605408
3648,2016-02-03,test,1.4886773824691772
3649,2016-02-04,test,1.562095046043396
3650,2016-02-05,test,1.3179773092269897
3651,2016-02-08,test,1.3071801662445068
3652,2016-02-09,test,2.066378355026245
3653,2016-02-10,test,1.9661418199539185
3654,2016-02-12,test,3.298257827758789
3655,2016-02-15,test,2.2779600620269775
3656,2016-02-16,test,1.8272876739501953
3657,2016-02-17,test,2.1376309394836426
3658,2016-02-18,test,1.545595645904541
3659,2016-02-19,test,1.1936681270599365
3660,2016-02-22,test,1.5354989767074585
3661,2016-02-23,test,1.1347639560699463
3662,2016-02-24,test,1.3322545289993286
3663,2016-02-25,test,1.1607089042663574
3664,2016-02-26,test,1.2012499570846558
3665,2016-02-29,test,1.2115248441696167
3666,2016-03-01,test,1.3815250396728516
3667,2016-03-02,test,1.1011861562728882
3668,2016-03-03,test,1.1003551483154297
3669,2016-03-04,test,0.9459711313247681
3670,2016-03-07,test,0.7459259629249573
3671,2016-03-08,test,0.9384163022041321
3672,2016-03-09,test,1.0458076000213623
3673,2016-03-10,test,0.6779834628105164
3674,2016-03-11,test,1.2453924417495728
3675,2016-03-14,test,0.5965444445610046
3676,2016-03-15,test,0.9777960777282715
3677,2016-03-16,test,0.8164533376693726
3678,2016-03-17,test,1.0355806350708008
3679,2016-03-18,test,1.0119638442993164
3680,2016-03-22,test,1.2734378576278687
3681,2016-03-23,test,0.843512237071991
3682,2016-03-24,test,0.8804982304573059
3683,2016-03-25,test,0.8100930452346802
3684,2016-03-28,test,0.9132172465324402
3685,2016-03-29,test,0.8510221242904663
3686,2016-03-30,test,0.7272773385047913
3687,2016-03-31,test,0.9560953378677368
3688,2016-04-01,test,1.3785910606384277
3689,2016-04-04,test,1.2305289506912231
3690,2016-04-05,test,1.2038791179656982
3691,2016-04-06,test,1.1688817739486694
3692,2016-04-07,test,1.200049877166748
3693,2016-04-08,test,1.4362235069274902
3694,2016-04-11,test,1.3981162309646606
3695,2016-04-12,test,1.1861941814422607
3696,2016-04-13,test,0.9662289619445801
3697,2016-04-14,test,0.9266125559806824
3698,2016-04-15,test,1.0565974712371826
3699,2016-04-18,test,1.436441421508789
3700,2016-04-19,test,1.4159002304077148
3701,2016-04-20,test,0.8986040949821472
3702,2016-04-21,test,0.6656411290168762
3703,2016-04-22,test,1.4210418462753296
3704,2016-04-25,test,1.1113479137420654
3705,2016-04-26,test,0.8296947479248047
3706,2016-04-27,test,0.7356243133544922
3707,2016-04-28,test,4.037270545959473
3708,2016-05-02,test,1.8852739334106445
3709,2016-05-06,test,0.9458868503570557
3710,2016-05-09,test,0.6826871633529663
3711,2016-05-10,test,0.9034157991409302
3712,2016-05-11,test,1.0890073776245117
3713,2016-05-12,test,0.887805700302124
3714,2016-05-13,test,1.1071228981018066
3715,2016-05-16,test,1.2055784463882446
3716,2016-05-17,test,0.8919961452484131
3717,2016-05-18,test,1.2892364263534546
3718,2016-05-19,test,0.8933771848678589
3719,2016-05-20,test,0.75895094871521
3720,2016-05-23,test,0.9520477056503296
3721,2016-05-24,test,0.7333223223686218
3722,2016-05-25,test,0.45368456840515137
3723,2016-05-26,test,0.6399602293968201
3724,2016-05-27,test,0.4759734272956848
3725,2016-05-30,test,0.4913768768310547
3726,2016-05-31,test,0.518775463104248
3727,2016-06-01,test,0.6837883591651917
3728,2016-06-02,test,0.9795601963996887
3729,2016-06-03,test,0.8666326999664307
3730,2016-06-06,test,0.863338053226471
3731,2016-06-07,test,0.6715475916862488
3732,2016-06-08,test,0.8457896709442139
3733,2016-06-09,test,0.6698670983314514
3734,2016-06-10,test,0.685681164264679
3735,2016-06-13,test,0.7422822117805481
3736,2016-06-14,test,1.2516831159591675
3737,2016-06-15,test,1.0969523191452026
3738,2016-06-16,test,1.3885588645935059
3739,2016-06-17,test,1.1375908851623535
3740,2016-06-20,test,0.947904646396637
3741,2016-06-21,test,0.9108080267906189
3742,2016-06-22,test,0.879840075969696
3743,2016-06-23,test,0.5856910347938538
3744,2016-06-24,test,4.8147125244140625
3745,2016-06-27,test,1.5696028470993042
3746,2016-06-28,test,1.5905482769012451
3747,2016-06-29,test,1.033029317855835
3748,2016-06-30,test,0.7376991510391235
3749,2016-07-01,test,0.8345628976821899
3750,2016-07-04,test,0.8172775506973267
3751,2016-07-05,test,0.5802201628684998
3752,2016-07-06,test,0.9345049858093262
3753,2016-07-07,test,0.960181474685669
3754,2016-07-08,test,0.8835567831993103
3755,2016-07-11,test,1.0997540950775146
3756,2016-07-12,test,1.218227505683899
3757,2016-07-13,test,1.0355910062789917
3758,2016-07-15,test,1.0242836475372314
3759,2016-07-19,test,0.6892654895782471
3760,2016-07-20,test,0.7020190954208374
3761,2016-07-21,test,0.6503658890724182
3762,2016-07-22,test,0.7570444941520691
3763,2016-07-25,test,0.7898123860359192
3764,2016-07-26,test,0.8631693720817566
3765,2016-07-27,test,1.3050354719161987
3766,2016-07-28,test,0.7817545533180237
3767,2016-07-29,test,2.9795308113098145
3768,2016-08-01,test,0.9494179487228394
3769,2016-08-02,test,0.7269504070281982
3770,2016-08-03,test,1.055442214012146
3771,2016-08-04,test,1.1775779724121094
3772,2016-08-05,test,0.73040771484375
3773,2016-08-08,test,0.6046476364135742
3774,2016-08-09,test,0.6205140352249146
3775,2016-08-10,test,0.6798567175865173
3776,2016-08-12,test,0.4315864145755768
3777,2016-08-15,test,0.36528342962265015
3778,2016-08-16,test,1.1133906841278076
3779,2016-08-17,test,0.6402986645698547
3780,2016-08-18,test,0.9901672005653381
3781,2016-08-19,test,0.8074475526809692
3782,2016-08-22,test,0.514502227306366
3783,2016-08-23,test,0.6186231374740601
3784,2016-08-24,test,0.5441617965698242
3785,2016-08-25,test,0.5232685208320618
3786,2016-08-26,test,0.8203985691070557
3787,2016-08-29,test,0.5442261099815369
3788,2016-08-30,test,0.2758340537548065
3789,2016-08-31,test,0.36021187901496887
3790,2016-09-01,test,0.418367475271225
3791,2016-09-02,test,0.5421878099441528
3792,2016-09-05,test,0.5312119722366333
3793,2016-09-06,test,0.3416975438594818
3794,2016-09-07,test,0.48437196016311646
3795,2016-09-08,test,0.5200518369674683
3796,2016-09-09,test,0.5697178244590759
3797,2016-09-12,test,0.6346680521965027
3798,2016-09-13,test,0.6017600297927856
3799,2016-09-14,test,0.5983334183692932
3800,2016-09-15,test,0.6458284854888916
3801,2016-09-16,test,0.4097844660282135
3802,2016-09-20,test,0.7152199745178223
3803,2016-09-21,test,1.261147141456604
3804,2016-09-23,test,0.4285288453102112
3805,2016-09-26,test,0.5684448480606079
3806,2016-09-27,test,0.9250689744949341
3807,2016-09-28,test,0.5688468217849731
3808,2016-09-29,test,0.5725529193878174
3809,2016-09-30,test,0.568519115447998
3810,2016-10-03,test,0.5273213386535645
3811,2016-10-04,test,0.5152956247329712
3812,2016-10-05,test,0.4312155842781067
3813,2016-10-06,test,0.4694737493991852
3814,2016-10-07,test,0.3532298505306244
3815,2016-10-11,test,0.5121108293533325
3816,2016-10-12,test,0.4256954789161682
3817,2016-10-13,test,0.7312415242195129
3818,2016-10-14,test,0.6834184527397156
3819,2016-10-17,test,0.5803168416023254
3820,2016-10-18,test,0.39912575483322144
3821,2016-10-19,test,0.35592904686927795
3822,2016-10-20,test,0.5749053359031677
3823,2016-10-21,test,0.5389099717140198
3824,2016-10-24,test,0.3968578577041626
3825,2016-10-25,test,0.38756951689720154
3826,2016-10-26,test,0.3842710554599762
3827,2016-10-27,test,0.4545227885246277
3828,2016-10-28,test,0.28029292821884155
3829,2016-10-31,test,0.4442616403102875
3830,2016-11-01,test,0.5160276889801025
3831,2016-11-02,test,0.6027249097824097
3832,2016-11-04,test,0.754879891872406
3833,2016-11-07,test,0.6690884232521057
3834,2016-11-08,test,0.4833706021308899
3835,2016-11-09,test,3.849862575531006
3836,2016-11-10,test,2.8114004135131836
3837,2016-11-11,test,0.9687204360961914
3838,2016-11-14,test,0.7010598182678223
3839,2016-11-15,test,0.6072629690170288
3840,2016-11-16,test,0.43696674704551697
3841,2016-11-17,test,0.6785653233528137
3842,2016-11-18,test,0.46601659059524536
3843,2016-11-21,test,0.42615148425102234
3844,2016-11-22,test,0.5271357893943787
3845,2016-11-24,test,0.3814528286457062
3846,2016-11-25,test,0.6947544813156128
3847,2016-11-28,test,0.5588774681091309
3848,2016-11-29,test,0.4100857675075531
3849,2016-11-30,test,0.44699668884277344
3850,2016-12-01,test,0.7469645738601685
3851,2016-12-02,test,0.5730465650558472
3852,2016-12-05,test,0.5556622743606567
3853,2016-12-06,test,0.5522757768630981
3854,2016-12-07,test,0.467422217130661
3855,2016-12-08,test,0.4401746094226837
3856,2016-12-09,test,0.5747639536857605
3857,2016-12-12,test,0.7241592407226562
3858,2016-12-13,test,0.5973326563835144
3859,2016-12-14,test,0.5167465209960938
3860,2016-12-15,test,0.8124047517776489
3861,2016-12-16,test,0.45954629778862
3862,2016-12-19,test,0.3910137116909027
3863,2016-12-20,test,0.38114750385284424
3864,2016-12-21,test,0.5928018689155579
3865,2016-12-22,test,0.5301477313041687
3866,2016-12-26,test,0.24589456617832184
3867,2016-12-27,test,0.46171602606773376
3868,2016-12-28,test,0.35962390899658203
3869,2016-12-29,test,0.5747138857841492
3870,2016-12-30,test,0.5898568630218506
3871,2017-01-04,test,0.5337347984313965
3872,2017-01-05,test,0.5212059020996094
3873,2017-01-06,test,0.4106443226337433
3874,2017-01-10,test,0.7592033743858337
3875,2017-01-11,test,0.39782819151878357
3876,2017-01-12,test,0.7079029083251953
3877,2017-01-13,test,0.5816323757171631
3878,2017-01-16,test,0.5695990920066833
3879,2017-01-17,test,0.9037089347839355
3880,2017-01-18,test,0.7296382784843445
3881,2017-01-19,test,0.5663987994194031
3882,2017-01-20,test,0.6571333408355713
3883,2017-01-23,test,0.6369922757148743
3884,2017-01-24,test,0.6502918004989624
3885,2017-01-25,test,0.567960798740387
3886,2017-01-26,test,0.4774133563041687
3887,2017-01-27,test,0.5001634955406189
3888,2017-01-30,test,0.42342957854270935
3889,2017-01-31,test,0.5440484881401062
3890,2017-02-01,test,0.599554717540741
3891,2017-02-02,test,0.6822830438613892
3892,2017-02-03,test,0.993347704410553
3893,2017-02-06,test,0.5606110692024231
3894,2017-02-07,test,0.44940534234046936
3895,2017-02-08,test,0.5361540913581848
3896,2017-02-09,test,0.5198953747749329
3897,2017-02-10,test,0.45224952697753906
3898,2017-02-13,test,0.48835280537605286
3899,2017-02-14,test,0.6370822191238403
3900,2017-02-15,test,0.340157151222229
3901,2017-02-16,test,0.5591628551483154
3902,2017-02-17,test,0.5008618235588074
3903,2017-02-20,test,0.4872017502784729
3904,2017-02-21,test,0.34451714158058167
3905,2017-02-22,test,0.39753925800323486
3906,2017-02-23,test,0.466205358505249
3907,2017-02-24,test,0.545671820640564
3908,2017-02-27,test,0.7651416659355164
3909,2017-02-28,test,0.5095508098602295
3910,2017-03-01,test,1.0389153957366943
3911,2017-03-02,test,0.48378822207450867
3912,2017-03-03,test,0.4679069221019745
3913,2017-03-06,test,0.389076828956604
3914,2017-03-07,test,0.2934364378452301
3915,2017-03-08,test,0.40689361095428467
3916,2017-03-09,test,0.4072078466415405
3917,2017-03-10,test,0.41239941120147705
3918,2017-03-13,test,0.3549025356769562
3919,2017-03-14,test,0.19915147125720978
3920,2017-03-15,test,0.28464585542678833
3921,2017-03-16,test,0.4710002541542053
3922,2017-03-17,test,0.3494258224964142
3923,2017-03-21,test,0.3881458342075348
3924,2017-03-22,test,0.5327169299125671
3925,2017-03-23,test,0.5453264713287354
3926,2017-03-24,test,0.5885257720947266
3927,2017-03-27,test,0.567314624786377
3928,2017-03-28,test,0.3235222101211548
3929,2017-03-29,test,0.4340902268886566
3930,2017-03-30,test,0.4922437369823456
3931,2017-03-31,test,0.6181417107582092
3932,2017-04-03,test,0.554695725440979
3933,2017-04-04,test,0.8538081645965576
3934,2017-04-05,test,0.6399348378181458
3935,2017-04-06,test,0.7462509870529175
3936,2017-04-07,test,1.2681001424789429
3937,2017-04-10,test,0.5491471290588379
3938,2017-04-11,test,0.49296948313713074
3939,2017-04-12,test,0.6030780076980591
3940,2017-04-13,test,0.5938684940338135
3941,2017-04-14,test,0.8515931367874146
3942,2017-04-17,test,0.48604291677474976
3943,2017-04-18,test,0.5073956847190857
3944,2017-04-19,test,0.5813726782798767
3945,2017-04-20,test,0.43500199913978577
3946,2017-04-21,test,0.39241188764572144
3947,2017-04-24,test,0.42685386538505554
3948,2017-04-25,test,0.49349895119667053
3949,2017-04-26,test,0.4114079773426056
3950,2017-04-27,test,0.34631532430648804
3951,2017-04-28,test,0.3932180404663086
3952,2017-05-01,test,0.3774406313896179
3953,2017-05-02,test,0.37212073802948
3954,2017-05-08,test,0.44683367013931274
3955,2017-05-09,test,0.39351949095726013
3956,2017-05-10,test,0.42751917243003845
3957,2017-05-11,test,0.29772090911865234
3958,2017-05-12,test,0.35534149408340454
3959,2017-05-15,test,0.34672462940216064
3960,2017-05-16,test,0.3364280164241791
3961,2017-05-17,test,0.3780445158481598
3962,2017-05-18,test,0.5265839099884033
3963,2017-05-19,test,0.4414779543876648
3964,2017-05-22,test,0.36917227506637573
3965,2017-05-23,test,0.34763866662979126
3966,2017-05-24,test,0.32782188057899475
3967,2017-05-25,test,0.40404069423675537
3968,2017-05-26,test,0.3713332414627075
3969,2017-05-29,test,0.3818655014038086
3970,2017-05-30,test,0.4150547385215759
3971,2017-05-31,test,0.3541814386844635
3972,2017-06-01,test,0.47901082038879395
3973,2017-06-02,test,0.5777614712715149
3974,2017-06-05,test,0.3939054012298584
3975,2017-06-06,test,0.554668128490448
3976,2017-06-07,test,0.4237467348575592
3977,2017-06-08,test,0.4978974163532257
3978,2017-06-09,test,0.6266583800315857
3979,2017-06-12,test,0.5305700302124023
3980,2017-06-13,test,0.3174573481082916
3981,2017-06-14,test,0.4122343063354492
3982,2017-06-15,test,0.6944157481193542
3983,2017-06-16,test,0.5459339022636414
3984,2017-06-19,test,0.3742663562297821
3985,2017-06-20,test,0.3689539432525635
3986,2017-06-21,test,0.3816809058189392
3987,2017-06-22,test,0.41244298219680786
3988,2017-06-23,test,0.352920264005661
3989,2017-06-26,test,0.30464795231819153
3990,2017-06-27,test,0.29076769948005676
3991,2017-06-28,test,0.37377670407295227
3992,2017-06-29,test,0.3148251473903656
3993,2017-06-30,test,0.3880715072154999
3994,2017-07-03,test,0.3163602352142334
3995,2017-07-04,test,0.4551140069961548
3996,2017-07-05,test,0.49905383586883545
3997,2017-07-06,test,0.4543601870536804
3998,2017-07-07,test,0.5333593487739563
3999,2017-07-10,test,0.34752047061920166
4000,2017-07-11,test,0.2637716829776764
4001,2017-07-12,test,0.3750652074813843
4002,2017-07-13,test,0.333103746175766
4003,2017-07-14,test,0.2998218238353729
4004,2017-07-18,test,0.45818954706192017
4005,2017-07-19,test,0.26045599579811096
4006,2017-07-20,test,0.3284386694431305
4007,2017-07-21,test,0.2574783265590668
4008,2017-07-24,test,0.3286445736885071
4009,2017-07-25,test,0.30891701579093933
4010,2017-07-26,test,0.3010370135307312
4011,2017-07-27,test,0.42826879024505615
4012,2017-07-28,test,0.3269859850406647
4013,2017-07-31,test,0.34381335973739624
4014,2017-08-01,test,0.3701228201389313
4015,2017-08-02,test,0.3556900918483734
4016,2017-08-03,test,0.3795364201068878
4017,2017-08-04,test,0.2055077999830246
4018,2017-08-07,test,0.19880962371826172
4019,2017-08-08,test,0.29422396421432495
4020,2017-08-09,test,0.7205450534820557
4021,2017-08-10,test,0.463077574968338
4022,2017-08-14,test,0.473076730966568
4023,2017-08-15,test,0.4876159727573395
4024,2017-08-16,test,0.30335959792137146
4025,2017-08-17,test,0.3221808671951294
4026,2017-08-18,test,0.39281168580055237
4027,2017-08-21,test,0.39614400267601013
4028,2017-08-22,test,0.3709500730037689
4029,2017-08-23,test,0.3755699694156647
4030,2017-08-24,test,0.3368798494338989
4031,2017-08-25,test,0.3610420525074005
4032,2017-08-28,test,0.3978266417980194
4033,2017-08-29,test,0.3437117338180542
4034,2017-08-30,test,0.3561752140522003
4035,2017-08-31,test,0.33029797673225403
4036,2017-09-01,test,0.332030713558197
4037,2017-09-04,test,0.4532468318939209
4038,2017-09-05,test,0.5307310223579407
4039,2017-09-06,test,0.480851411819458
4040,2017-09-07,test,0.4125109910964966
4041,2017-09-08,test,0.3551175892353058
4042,2017-09-11,test,0.41913726925849915
4043,2017-09-12,test,0.2889225482940674
4044,2017-09-13,test,0.2281825691461563
4045,2017-09-14,test,0.39802828431129456
4046,2017-09-15,test,0.4315425455570221
4047,2017-09-19,test,0.41981470584869385
4048,2017-09-20,test,0.3753698170185089
4049,2017-09-21,test,0.4398660659790039
4050,2017-09-22,test,0.4256897270679474
4051,2017-09-25,test,0.33988216519355774
4052,2017-09-26,test,0.3098033368587494
4053,2017-09-27,test,0.3621155619621277
4054,2017-09-28,test,0.4497576355934143
4055,2017-09-29,test,0.30817118287086487
4056,2017-10-02,test,0.2820300757884979
4057,2017-10-03,test,0.3789536952972412
4058,2017-10-04,test,0.35210856795310974
4059,2017-10-05,test,0.22345025837421417
4060,2017-10-06,test,0.20977941155433655
4061,2017-10-10,test,0.33375677466392517
4062,2017-10-11,test,0.24373097717761993
4063,2017-10-12,test,0.3042336702346802
4064,2017-10-13,test,0.5592812299728394
4065,2017-10-16,test,0.40989425778388977
4066,2017-10-17,test,0.48555681109428406
4067,2017-10-18,test,0.3365372121334076
4068,2017-10-19,test,0.4043932557106018
4069,2017-10-20,test,0.3449465036392212
4070,2017-10-23,test,0.4389392137527466
4071,2017-10-24,test,0.41826221346855164
4072,2017-10-25,test,0.6329922080039978
4073,2017-10-26,test,0.4832971692085266
4074,2017-10-27,test,0.48714587092399597
4075,2017-10-30,test,0.47036778926849365
4076,2017-10-31,test,0.3885367512702942
4077,2017-11-01,test,0.5531220436096191
4078,2017-11-02,test,0.5724515914916992
4079,2017-11-06,test,0.4866372048854828
4080,2017-11-07,test,0.6887922286987305
4081,2017-11-08,test,0.4630116820335388
4082,2017-11-09,test,1.6643542051315308
4083,2017-11-10,test,0.8559525609016418
4084,2017-11-13,test,0.6097328066825867
4085,2017-11-14,test,0.8294748067855835
4086,2017-11-15,test,1.0065264701843262
4087,2017-11-16,test,0.7849319577217102
4088,2017-11-17,test,1.3172125816345215
4089,2017-11-20,test,0.7679080963134766
4090,2017-11-21,test,0.5739060640335083
4091,2017-11-22,test,0.4886974096298218
4092,2017-11-24,test,0.47737249732017517
4093,2017-11-27,test,0.5906118750572205
4094,2017-11-28,test,0.6550170183181763
4095,2017-11-29,test,0.4876325726509094
4096,2017-11-30,test,0.6091470718383789
4097,2017-12-01,test,0.7975608110427856
4098,2017-12-04,test,0.48781418800354004
4099,2017-12-05,test,0.47832804918289185
4100,2017-12-06,test,0.9541304111480713
4101,2017-12-07,test,0.6339752078056335
4102,2017-12-08,test,0.4935559034347534
4103,2017-12-11,test,0.40482521057128906
4104,2017-12-12,test,0.3842228651046753
4105,2017-12-13,test,0.5078349709510803
4106,2017-12-14,test,0.4510388970375061
4107,2017-12-15,test,0.683292806148529
4108,2017-12-18,test,0.4467015266418457
4109,2017-12-19,test,0.4219369888305664
4110,2017-12-20,test,0.39326557517051697
4111,2017-12-21,test,0.4246341586112976
4112,2017-12-22,test,0.3615369498729706
4113,2017-12-25,test,0.23327940702438354
4114,2017-12-26,test,0.2286783903837204
4115,2017-12-27,test,0.24827373027801514
4116,2017-12-28,test,0.37999075651168823
4117,2017-12-29,test,0.33475250005722046
4118,2018-01-04,test,0.7297337055206299
4119,2018-01-05,test,0.5333000421524048
4120,2018-01-09,test,0.4390498399734497
4121,2018-01-10,test,0.3658061623573303
4122,2018-01-11,test,0.5198746919631958
4123,2018-01-12,test,0.423579603433609
4124,2018-01-15,test,0.3797820508480072
4125,2018-01-16,test,0.4337761104106903
4126,2018-01-17,test,0.4693595767021179
4127,2018-01-18,test,0.884577214717865
4128,2018-01-19,test,0.24005931615829468
4129,2018-01-22,test,0.4376074969768524
4130,2018-01-23,test,0.49888932704925537
4131,2018-01-24,test,0.3888152241706848
4132,2018-01-25,test,0.5492798089981079
4133,2018-01-26,test,0.4855218827724457
