sample_id,prediction_date,split,RV_target
1806,2007-07-18,train,1.217646837234497
1807,2007-07-19,train,1.3549456596374512
1808,2007-07-20,train,0.9251223206520081
1809,2007-07-23,train,1.1494441032409668
1810,2007-07-24,train,1.0497291088104248
1811,2007-07-25,train,1.7568142414093018
1812,2007-07-26,train,1.243960976600647
1813,2007-07-27,train,1.6761713027954102
1814,2007-07-30,train,1.8048020601272583
1815,2007-07-31,train,1.204196572303772
1816,2007-08-01,train,2.057770013809204
1817,2007-08-02,train,2.670151710510254
1818,2007-08-03,train,1.3639839887619019
1819,2007-08-06,train,1.2901113033294678
1820,2007-08-07,train,1.1834062337875366
1821,2007-08-08,train,0.9152647256851196
1822,2007-08-09,train,1.2809560298919678
1823,2007-08-10,train,1.256259799003601
1824,2007-08-13,train,1.310453176498413
1825,2007-08-14,train,1.415305495262146
1826,2007-08-16,train,2.2370049953460693
1827,2007-08-17,train,2.4822638034820557
1828,2007-08-20,train,1.2873769998550415
1829,2007-08-21,train,1.8663053512573242
1830,2007-08-22,train,1.1827067136764526
1831,2007-08-23,train,0.9998923540115356
1832,2007-08-24,train,1.2254853248596191
1833,2007-08-27,train,0.9014213681221008
1834,2007-08-28,train,1.2708368301391602
1835,2007-08-29,train,1.4099317789077759
1836,2007-08-30,train,1.1340998411178589
1837,2007-08-31,train,1.1562414169311523
1838,2007-09-03,train,1.1932604312896729
1839,2007-09-04,train,1.019279956817627
1840,2007-09-05,train,1.217038631439209
1841,2007-09-06,train,1.2430455684661865
1842,2007-09-07,train,1.1114898920059204
1843,2007-09-10,train,1.3573148250579834
1844,2007-09-11,train,1.0158843994140625
1845,2007-09-12,train,1.1811479330062866
1846,2007-09-13,train,1.742005467414856
1847,2007-09-14,train,0.9370408654212952
1848,2007-09-17,train,1.0048080682754517
1849,2007-09-18,train,1.0260616540908813
1850,2007-09-19,train,0.8076435923576355
1851,2007-09-20,train,1.1965715885162354
1852,2007-09-21,train,0.8722110986709595
1853,2007-09-27,train,0.7664867043495178
1854,2007-09-28,train,0.808079183101654
1855,2007-10-01,train,0.5502932667732239
1856,2007-10-02,train,0.7320536375045776
1857,2007-10-04,train,0.8805931806564331
1858,2007-10-05,train,0.9541462659835815
1859,2007-10-08,train,0.7031263709068298
1860,2007-10-09,train,0.8863164186477661
1861,2007-10-10,train,0.7195517420768738
1862,2007-10-11,train,0.9430567026138306
1863,2007-10-12,train,1.0431363582611084
1864,2007-10-15,train,1.096573829650879
1865,2007-10-16,train,1.2687053680419922
1866,2007-10-17,train,2.1905269622802734
1867,2007-10-18,train,1.4579850435256958
1868,2007-10-19,train,1.4555875062942505
1869,2007-10-22,train,1.6968491077423096
1870,2007-10-23,train,1.138418197631836
1871,2007-10-24,train,2.070314407348633
1872,2007-10-25,train,1.6585241556167603
1873,2007-10-26,train,1.4482918977737427
1874,2007-10-29,train,1.0666195154190063
1875,2007-10-30,train,1.241520643234253
1876,2007-10-31,train,1.0872763395309448
1877,2007-11-01,train,1.2955594062805176
1878,2007-11-02,train,1.2118693590164185
1879,2007-11-05,train,1.332794427871704
1880,2007-11-06,train,0.821598470211029
1881,2007-11-07,train,1.1780223846435547
1882,2007-11-08,train,1.5529813766479492
1883,2007-11-09,train,1.9720455408096313
1884,2007-11-12,train,1.6545649766921997
1885,2007-11-13,train,1.845192790031433
1886,2007-11-14,train,1.0495718717575073
1887,2007-11-15,train,1.4030455350875854
1888,2007-11-16,train,1.3189059495925903
1889,2007-11-19,train,1.3881840705871582
1890,2007-11-20,train,1.5132522583007812
1891,2007-11-21,train,1.9621775150299072
1892,2007-11-22,train,2.1563525199890137
1893,2007-11-23,train,2.3852264881134033
1894,2007-11-26,train,1.2843763828277588
1895,2007-11-27,train,2.5158398151397705
1896,2007-11-28,train,1.9726660251617432
1897,2007-11-29,train,1.0736676454544067
1898,2007-11-30,train,1.0982944965362549
1899,2007-12-03,train,1.1432710886001587
1900,2007-12-04,train,1.0152544975280762
1901,2007-12-05,train,0.9466009736061096
1902,2007-12-06,train,0.9068366289138794
1903,2007-12-07,train,1.030373454093933
1904,2007-12-10,train,1.1731563806533813
1905,2007-12-11,train,1.110398530960083
1906,2007-12-12,train,1.05128014087677
1907,2007-12-13,train,1.5374364852905273
1908,2007-12-14,train,1.192555546760559
1909,2007-12-17,train,1.236178994178772
1910,2007-12-18,train,1.437838077545166
1911,2007-12-20,train,1.6452428102493286
1912,2007-12-21,train,1.4536051750183105
1913,2007-12-24,train,0.9410585761070251
1914,2007-12-26,train,1.0318444967269897
1915,2007-12-27,train,0.8602379560470581
1916,2007-12-28,train,0.8766568303108215
1917,2008-01-02,train,1.0612322092056274
1918,2008-01-03,train,1.3347920179367065
1919,2008-01-04,train,1.2517950534820557
1920,2008-01-07,train,0.9978981018066406
1921,2008-01-08,train,1.0890847444534302
1922,2008-01-09,train,1.0940617322921753
1923,2008-01-10,train,1.2355698347091675
1924,2008-01-11,train,1.3557851314544678
1925,2008-01-14,train,1.636088490486145
1926,2008-01-15,train,1.697345495223999
1927,2008-01-16,train,1.5533339977264404
1928,2008-01-17,train,1.6301970481872559
1929,2008-01-18,train,1.5269088745117188
1930,2008-01-21,train,1.6154309511184692
1931,2008-01-22,train,2.356736660003662
1932,2008-01-23,train,2.0468649864196777
1933,2008-01-24,train,1.3832076787948608
1934,2008-01-25,train,1.0376173257827759
1935,2008-01-28,train,1.1668031215667725
1936,2008-01-29,train,1.5260188579559326
1937,2008-01-30,train,2.0415008068084717
1938,2008-01-31,train,2.0318050384521484
1939,2008-02-01,train,1.2811161279678345
1940,2008-02-04,train,1.0596933364868164
1941,2008-02-05,train,1.0423059463500977
1942,2008-02-11,train,1.0512664318084717
1943,2008-02-12,train,0.9423643350601196
1944,2008-02-13,train,1.0275908708572388
1945,2008-02-14,train,0.7526246905326843
1946,2008-02-15,train,0.9694392681121826
1947,2008-02-18,train,1.3434830904006958
1948,2008-02-19,train,0.7139189839363098
1949,2008-02-20,train,1.0903366804122925
1950,2008-02-21,train,0.9923619627952576
1951,2008-02-22,train,0.9166790246963501
1952,2008-02-25,train,0.6816783547401428
1953,2008-02-26,train,0.7038081884384155
1954,2008-02-27,train,0.8071035146713257
1955,2008-02-28,train,0.9450669884681702
1956,2008-02-29,train,0.7695022225379944
1957,2008-03-03,train,0.8726146817207336
1958,2008-03-04,train,0.9818688631057739
1959,2008-03-05,train,0.6185771226882935
1960,2008-03-06,train,0.7150281667709351
1961,2008-03-07,train,1.51055109500885
1962,2008-03-10,train,0.9095691442489624
1963,2008-03-11,train,1.1042689085006714
1964,2008-03-12,train,0.7170588374137878
1965,2008-03-13,train,1.3794586658477783
1966,2008-03-14,train,1.6007447242736816
1967,2008-03-17,train,2.024076223373413
1968,2008-03-18,train,1.3853577375411987
1969,2008-03-19,train,0.8115984201431274
1970,2008-03-20,train,1.1329504251480103
1971,2008-03-21,train,0.6696522235870361
1972,2008-03-24,train,0.7853973507881165
1973,2008-03-25,train,0.5343122482299805
1974,2008-03-26,train,0.699564516544342
1975,2008-03-27,train,0.7456304430961609
1976,2008-03-28,train,0.8535481095314026
1977,2008-03-31,train,0.9022796750068665
1978,2008-04-01,train,1.1180917024612427
1979,2008-04-02,train,0.47044745087623596
1980,2008-04-03,train,0.8979986906051636
1981,2008-04-04,train,0.8288102149963379
1982,2008-04-07,train,0.6982691884040833
1983,2008-04-08,train,0.9023342132568359
1984,2008-04-10,train,1.1930537223815918
1985,2008-04-11,train,1.034117579460144
1986,2008-04-14,train,0.7467988133430481
1987,2008-04-15,train,1.045399785041809
1988,2008-04-16,train,0.6428277492523193
1989,2008-04-17,train,0.5591644048690796
1990,2008-04-18,train,0.664715051651001
1991,2008-04-21,train,0.4543456435203552
1992,2008-04-22,train,0.5677562952041626
1993,2008-04-23,train,0.651740312576294
1994,2008-04-24,train,0.726148784160614
1995,2008-04-25,train,0.6167663335800171
1996,2008-04-28,train,0.76384437084198
1997,2008-04-29,train,0.755025327205658
1998,2008-04-30,train,0.7941716909408569
1999,2008-05-02,train,0.5573992133140564
2000,2008-05-06,train,0.5959033370018005
2001,2008-05-07,train,0.7913363575935364
2002,2008-05-08,train,0.9855512380599976
2003,2008-05-09,train,0.9773081541061401
2004,2008-05-13,train,0.8500095009803772
2005,2008-05-14,train,0.8006348013877869
2006,2008-05-15,train,0.7532399296760559
2007,2008-05-16,train,0.8362481594085693
2008,2008-05-19,train,0.8252606987953186
2009,2008-05-20,train,0.9447919726371765
2010,2008-05-21,train,0.7023309469223022
2011,2008-05-22,train,0.9038281440734863
2012,2008-05-23,train,0.8955884575843811
2013,2008-05-26,train,0.8993675708770752
2014,2008-05-27,train,0.7033643126487732
2015,2008-05-28,train,0.9764388799667358
2016,2008-05-29,train,0.7554192543029785
2017,2008-05-30,train,0.755367636680603
2018,2008-06-02,train,1.012036681175232
2019,2008-06-03,train,0.7928316593170166
2020,2008-06-04,train,0.8553159832954407
2021,2008-06-05,train,0.8571470975875854
2022,2008-06-09,train,0.5882102251052856
2023,2008-06-10,train,1.063314437866211
2024,2008-06-11,train,1.2709351778030396
2025,2008-06-12,train,0.8263117074966431
2026,2008-06-13,train,1.348983645439148
2027,2008-06-16,train,0.9026332497596741
2028,2008-06-17,train,1.0884449481964111
2029,2008-06-18,train,0.8889089822769165
2030,2008-06-19,train,0.746762216091156
2031,2008-06-20,train,1.1097676753997803
2032,2008-06-23,train,0.7963464856147766
2033,2008-06-24,train,0.8756585717201233
2034,2008-06-25,train,0.8892988562583923
2035,2008-06-26,train,0.7492433786392212
2036,2008-06-27,train,0.8133383393287659
2037,2008-06-30,train,0.8284218311309814
2038,2008-07-01,train,0.9112345576286316
2039,2008-07-02,train,1.48002028465271
2040,2008-07-03,train,1.3363113403320312
2041,2008-07-04,train,1.2512078285217285
2042,2008-07-07,train,1.1285374164581299
2043,2008-07-08,train,1.5028406381607056
2044,2008-07-09,train,1.5171376466751099
2045,2008-07-10,train,1.7798517942428589
2046,2008-07-11,train,1.682915449142456
2047,2008-07-14,train,1.36408269405365
2048,2008-07-15,train,1.44770085811615
2049,2008-07-16,train,1.683732509613037
2050,2008-07-17,train,0.9919468760490417
2051,2008-07-18,train,1.1980042457580566
2052,2008-07-21,train,1.1891367435455322
2053,2008-07-22,train,1.0869990587234497
2054,2008-07-23,train,0.8138403296470642
2055,2008-07-24,train,0.8643358945846558
2056,2008-07-25,train,1.032257080078125
2057,2008-07-28,train,0.9946733713150024
2058,2008-07-29,train,0.8866472840309143
2059,2008-07-30,train,0.949339747428894
2060,2008-07-31,train,1.0539661645889282
2061,2008-08-01,train,0.9552934765815735
2062,2008-08-04,train,1.285617470741272
2063,2008-08-05,train,1.1887999773025513
2064,2008-08-06,train,0.5858206748962402
2065,2008-08-07,train,1.2624953985214233
2066,2008-08-08,train,1.0283619165420532
2067,2008-08-11,train,0.7601138353347778
2068,2008-08-12,train,1.1456537246704102
2069,2008-08-13,train,1.0993320941925049
2070,2008-08-14,train,0.8355039358139038
2071,2008-08-18,train,0.9135329127311707
2072,2008-08-19,train,0.9356940388679504
2073,2008-08-20,train,1.130637764930725
2074,2008-08-21,train,0.8996863961219788
2075,2008-08-22,train,1.1111183166503906
2076,2008-08-25,train,1.027492642402649
2077,2008-08-26,train,1.0266616344451904
2078,2008-08-27,train,1.2827327251434326
2079,2008-08-28,train,1.147202968597412
2080,2008-08-29,train,1.1708245277404785
2081,2008-09-01,train,1.389266014099121
2082,2008-09-02,train,1.7279349565505981
2083,2008-09-03,train,1.6843599081039429
2084,2008-09-04,train,1.492856740951538
2085,2008-09-05,train,0.9939812421798706
2086,2008-09-08,train,1.0625709295272827
2087,2008-09-09,train,1.0871598720550537
2088,2008-09-10,train,1.2300684452056885
2089,2008-09-11,train,1.5666940212249756
2090,2008-09-12,train,1.1266182661056519
2091,2008-09-16,train,1.8428541421890259
2092,2008-09-17,train,1.2696144580841064
2093,2008-09-18,train,1.8457545042037964
2094,2008-09-19,train,1.1422226428985596
2095,2008-09-22,train,1.5307953357696533
2096,2008-09-23,train,1.155596137046814
2097,2008-09-24,train,1.4955123662948608
2098,2008-09-25,train,1.4978162050247192
2099,2008-09-26,train,1.2229030132293701
2100,2008-09-29,train,1.3921234607696533
2101,2008-09-30,train,1.6711236238479614
2102,2008-10-01,train,1.7675389051437378
2103,2008-10-02,train,1.6100245714187622
2104,2008-10-06,train,1.5780242681503296
2105,2008-10-07,train,1.932241439819336
2106,2008-10-08,train,1.9627397060394287
2107,2008-10-09,train,2.611713409423828
2108,2008-10-10,train,4.016681671142578
2109,2008-10-13,train,2.6425256729125977
2110,2008-10-14,train,1.6828978061676025
2111,2008-10-15,train,1.7299060821533203
2112,2008-10-16,train,2.414174795150757
2113,2008-10-17,train,3.7640860080718994
2114,2008-10-20,train,3.3035545349121094
2115,2008-10-21,train,2.7861673831939697
2116,2008-10-22,train,3.5716190338134766
2117,2008-10-23,train,4.99489688873291
2118,2008-10-24,train,5.038016319274902
2119,2008-10-27,train,6.134731292724609
2120,2008-10-28,train,4.9312334060668945
2121,2008-10-29,train,7.709535121917725
2122,2008-10-30,train,4.438540458679199
2123,2008-10-31,train,6.013627052307129
2124,2008-11-03,train,3.66127347946167
2125,2008-11-04,train,3.22156023979187
2126,2008-11-05,train,3.196448564529419
2127,2008-11-06,train,3.0373477935791016
2128,2008-11-07,train,4.652531147003174
2129,2008-11-10,train,4.299422264099121
2130,2008-11-11,train,2.9501523971557617
2131,2008-11-12,train,3.0097570419311523
2132,2008-11-13,train,2.9958269596099854
2133,2008-11-14,train,2.9274189472198486
2134,2008-11-17,train,3.3154830932617188
2135,2008-11-18,train,3.1176517009735107
2136,2008-11-19,train,2.9421956539154053
2137,2008-11-20,train,2.718191146850586
2138,2008-11-21,train,3.802747964859009
2139,2008-11-24,train,3.976086378097534
2140,2008-11-25,train,3.7629263401031494
2141,2008-11-26,train,2.5999577045440674
2142,2008-11-27,train,2.5752861499786377
2143,2008-11-28,train,2.4370975494384766
2144,2008-12-01,train,2.1184117794036865
2145,2008-12-02,train,2.2298238277435303
2146,2008-12-03,train,2.036716938018799
2147,2008-12-04,train,2.0408802032470703
2148,2008-12-05,train,2.1053695678710938
2149,2008-12-08,train,2.0291647911071777
2150,2008-12-09,train,2.6725399494171143
2151,2008-12-10,train,2.11342453956604
2152,2008-12-11,train,2.2942323684692383
2153,2008-12-12,train,2.9049158096313477
2154,2008-12-15,train,1.7442644834518433
2155,2008-12-16,train,1.9697535037994385
2156,2008-12-17,train,2.267918348312378
2157,2008-12-18,train,1.8898248672485352
2158,2008-12-19,train,1.8211729526519775
2159,2008-12-22,train,1.8542088270187378
2160,2008-12-23,train,1.7823359966278076
2161,2008-12-24,train,2.1892316341400146
2162,2008-12-26,train,1.999356746673584
2163,2008-12-29,train,1.8800206184387207
2164,2008-12-30,train,1.9624799489974976
2165,2009-01-02,train,2.0226919651031494
2166,2009-01-05,train,1.7057502269744873
2167,2009-01-06,train,1.4364230632781982
2168,2009-01-07,train,1.4117517471313477
2169,2009-01-08,train,1.4797892570495605
2170,2009-01-09,train,2.285191774368286
2171,2009-01-12,train,1.8063009977340698
2172,2009-01-13,train,1.6150223016738892
2173,2009-01-14,train,1.5001497268676758
2174,2009-01-15,train,1.5293182134628296
2175,2009-01-16,train,1.5516858100891113
2176,2009-01-19,train,1.682395577430725
2177,2009-01-20,train,1.5145608186721802
2178,2009-01-21,train,1.3976837396621704
2179,2009-01-22,train,1.356623649597168
2180,2009-01-23,train,1.2475180625915527
2181,2009-01-28,train,1.1314868927001953
2182,2009-01-29,train,1.303892731666565
2183,2009-01-30,train,1.2532795667648315
2184,2009-02-02,train,1.5204495191574097
2185,2009-02-03,train,1.7948081493377686
2186,2009-02-04,train,1.1679505109786987
2187,2009-02-05,train,1.3390116691589355
2188,2009-02-06,train,1.462713599205017
2189,2009-02-09,train,1.3283445835113525
2190,2009-02-10,train,1.6525019407272339
2191,2009-02-11,train,1.1333554983139038
2192,2009-02-12,train,1.5471514463424683
2193,2009-02-13,train,1.6792893409729004
2194,2009-02-16,train,1.3316264152526855
2195,2009-02-17,train,1.7122797966003418
2196,2009-02-18,train,2.1118955612182617
2197,2009-02-19,train,1.9229050874710083
2198,2009-02-20,train,2.2041473388671875
2199,2009-02-23,train,2.0287821292877197
2200,2009-02-24,train,1.8271141052246094
2201,2009-02-25,train,1.5681121349334717
2202,2009-02-26,train,2.50559401512146
2203,2009-02-27,train,1.6536344289779663
2204,2009-03-02,train,1.8615176677703857
2205,2009-03-03,train,2.399925708770752
2206,2009-03-04,train,2.1506052017211914
2207,2009-03-05,train,2.0809552669525146
2208,2009-03-06,train,1.7582151889801025
2209,2009-03-09,train,1.7188359498977661
2210,2009-03-10,train,1.6518765687942505
2211,2009-03-11,train,1.1009459495544434
2212,2009-03-12,train,1.4630047082901
2213,2009-03-13,train,1.6035854816436768
2214,2009-03-16,train,1.5891352891921997
2215,2009-03-17,train,1.3110144138336182
2216,2009-03-18,train,1.4432815313339233
2217,2009-03-19,train,1.3960909843444824
2218,2009-03-20,train,1.3092468976974487
2219,2009-03-23,train,0.8993242979049683
2220,2009-03-24,train,1.0440336465835571
2221,2009-03-25,train,1.2199814319610596
2222,2009-03-26,train,1.2991985082626343
2223,2009-03-27,train,1.2714563608169556
2224,2009-03-30,train,1.3824703693389893
2225,2009-03-31,train,1.5211267471313477
2226,2009-04-01,train,1.7022407054901123
2227,2009-04-02,train,1.1602210998535156
2228,2009-04-03,train,1.4673212766647339
2229,2009-04-06,train,1.3774768114089966
2230,2009-04-07,train,1.285055160522461
2231,2009-04-08,train,1.0922125577926636
2232,2009-04-09,train,1.2033240795135498
2233,2009-04-10,train,1.9422812461853027
2234,2009-04-13,train,1.7382475137710571
2235,2009-04-14,train,1.8123645782470703
2236,2009-04-15,train,1.603392481803894
2237,2009-04-16,train,1.6804604530334473
2238,2009-04-17,train,1.8010653257369995
