sample_id,prediction_date,split,RV_target
2047,2008-09-30,test,2.737126111984253
2048,2008-10-01,test,1.2443537712097168
2049,2008-10-02,test,1.3548816442489624
2050,2008-10-03,test,1.4565329551696777
2051,2008-10-06,test,1.7759069204330444
2052,2008-10-07,test,3.4029812812805176
2053,2008-10-08,test,3.4503750801086426
2054,2008-10-09,test,3.050989866256714
2055,2008-10-10,test,5.6823015213012695
2056,2008-10-14,test,3.8099234104156494
2057,2008-10-15,test,2.7114086151123047
2058,2008-10-16,test,4.302461624145508
2059,2008-10-17,test,2.850486993789673
2060,2008-10-20,test,2.174372911453247
2061,2008-10-21,test,2.171107769012451
2062,2008-10-22,test,2.4058496952056885
2063,2008-10-23,test,4.092911243438721
2064,2008-10-24,test,3.5913593769073486
2065,2008-10-27,test,5.318516731262207
2066,2008-10-28,test,5.008572578430176
2067,2008-10-29,test,4.765361309051514
2068,2008-10-30,test,3.6736652851104736
2069,2008-10-31,test,4.198659896850586
2070,2008-11-04,test,2.584078311920166
2071,2008-11-05,test,2.3868775367736816
2072,2008-11-06,test,2.9170889854431152
2073,2008-11-07,test,4.594893455505371
2074,2008-11-10,test,2.880310297012329
2075,2008-11-11,test,2.4698524475097656
2076,2008-11-12,test,2.7478177547454834
2077,2008-11-13,test,3.3195180892944336
2078,2008-11-14,test,2.974403142929077
2079,2008-11-17,test,3.2910516262054443
2080,2008-11-18,test,2.2085554599761963
2081,2008-11-19,test,2.008335828781128
2082,2008-11-20,test,2.5763890743255615
2083,2008-11-21,test,3.4779298305511475
2084,2008-11-25,test,3.3344497680664062
2085,2008-11-26,test,2.06377911567688
2086,2008-11-27,test,1.8840155601501465
2087,2008-11-28,test,1.4546449184417725
2088,2008-12-01,test,1.7256993055343628
2089,2008-12-02,test,2.802569627761841
2090,2008-12-03,test,1.8094791173934937
2091,2008-12-04,test,1.8141510486602783
2092,2008-12-05,test,1.538521647453308
2093,2008-12-08,test,2.1540541648864746
2094,2008-12-09,test,1.8041189908981323
2095,2008-12-10,test,1.8551170825958252
2096,2008-12-11,test,1.6527811288833618
2097,2008-12-12,test,3.648413896560669
2098,2008-12-15,test,2.055903196334839
2099,2008-12-16,test,1.7230002880096436
2100,2008-12-17,test,2.0847275257110596
2101,2008-12-18,test,1.7289695739746094
2102,2008-12-19,test,1.9618268013000488
2103,2008-12-22,test,1.6057792901992798
2104,2008-12-24,test,1.0738857984542847
2105,2008-12-25,test,0.7602034211158752
2106,2008-12-26,test,0.8490197062492371
2107,2008-12-29,test,0.7873731851577759
2108,2008-12-30,test,0.8429020643234253
2109,2009-01-05,test,1.2961918115615845
2110,2009-01-06,test,1.172443151473999
2111,2009-01-07,test,1.2760441303253174
2112,2009-01-08,test,1.5989891290664673
2113,2009-01-09,test,1.5512140989303589
2114,2009-01-13,test,1.8934694528579712
2115,2009-01-14,test,1.342504620552063
2116,2009-01-15,test,2.0326945781707764
2117,2009-01-16,test,1.4396902322769165
2118,2009-01-19,test,1.443437933921814
2119,2009-01-20,test,1.6959973573684692
2120,2009-01-21,test,2.0150609016418457
2121,2009-01-22,test,1.5885210037231445
2122,2009-01-23,test,1.5493271350860596
2123,2009-01-26,test,1.51520574092865
2124,2009-01-27,test,1.8574178218841553
2125,2009-01-28,test,2.1188583374023438
2126,2009-01-29,test,1.7174795866012573
2127,2009-01-30,test,1.5122191905975342
2128,2009-02-02,test,1.7268993854522705
2129,2009-02-03,test,2.296583890914917
2130,2009-02-04,test,1.5387024879455566
2131,2009-02-05,test,1.5912870168685913
2132,2009-02-06,test,1.676309585571289
2133,2009-02-09,test,1.5765513181686401
2134,2009-02-10,test,1.9428794384002686
2135,2009-02-12,test,1.6160334348678589
2136,2009-02-13,test,1.5890151262283325
2137,2009-02-16,test,1.1611589193344116
2138,2009-02-17,test,1.0789363384246826
2139,2009-02-18,test,1.115641713142395
2140,2009-02-19,test,1.0441029071807861
2141,2009-02-20,test,1.23749577999115
2142,2009-02-23,test,1.9150303602218628
2143,2009-02-24,test,1.7093127965927124
2144,2009-02-25,test,1.7071654796600342
2145,2009-02-26,test,1.5436980724334717
2146,2009-02-27,test,1.5983824729919434
2147,2009-03-02,test,1.7572065591812134
2148,2009-03-03,test,1.602087378501892
2149,2009-03-04,test,1.5073039531707764
2150,2009-03-05,test,1.5417338609695435
2151,2009-03-06,test,2.006683588027954
2152,2009-03-09,test,1.8138407468795776
2153,2009-03-10,test,1.414237380027771
2154,2009-03-11,test,1.7948499917984009
2155,2009-03-12,test,1.2807425260543823
2156,2009-03-13,test,1.8901838064193726
2157,2009-03-16,test,1.1957861185073853
2158,2009-03-17,test,1.2577030658721924
2159,2009-03-18,test,1.608241319656372
2160,2009-03-19,test,1.1213359832763672
2161,2009-03-23,test,1.7457314729690552
2162,2009-03-24,test,1.6521703004837036
2163,2009-03-25,test,1.3605380058288574
2164,2009-03-26,test,1.4826072454452515
2165,2009-03-27,test,1.8187874555587769
2166,2009-03-30,test,1.9252088069915771
2167,2009-03-31,test,2.1894783973693848
2168,2009-04-01,test,1.9490299224853516
2169,2009-04-02,test,1.6591790914535522
2170,2009-04-03,test,1.7359530925750732
2171,2009-04-06,test,1.7490761280059814
2172,2009-04-07,test,1.346916675567627
2173,2009-04-08,test,1.4092592000961304
2174,2009-04-09,test,1.5735135078430176
2175,2009-04-10,test,1.2686342000961304
2176,2009-04-13,test,1.424201488494873
2177,2009-04-14,test,1.7647550106048584
2178,2009-04-15,test,1.3903584480285645
2179,2009-04-16,test,2.0027952194213867
2180,2009-04-17,test,1.4925804138183594
2181,2009-04-20,test,1.2095696926116943
2182,2009-04-21,test,1.4736764430999756
2183,2009-04-22,test,1.1359831094741821
2184,2009-04-23,test,1.2378408908843994
2185,2009-04-24,test,1.4418177604675293
2186,2009-04-27,test,1.5101802349090576
2187,2009-04-28,test,1.6652885675430298
2188,2009-04-30,test,1.536219596862793
2189,2009-05-01,test,1.4797052145004272
2190,2009-05-07,test,1.824790596961975
2191,2009-05-08,test,1.0258960723876953
2192,2009-05-11,test,1.2558867931365967
2193,2009-05-12,test,1.0205217599868774
2194,2009-05-13,test,0.9673244953155518
2195,2009-05-14,test,1.206011176109314
2196,2009-05-15,test,0.8059104084968567
2197,2009-05-18,test,1.138628363609314
2198,2009-05-19,test,1.3705929517745972
2199,2009-05-20,test,0.6902753710746765
2200,2009-05-21,test,0.770154595375061
2201,2009-05-22,test,0.8793908953666687
2202,2009-05-25,test,1.3176771402359009
2203,2009-05-26,test,1.0382779836654663
2204,2009-05-27,test,0.7048546671867371
2205,2009-05-28,test,0.935078501701355
2206,2009-05-29,test,0.8271417617797852
2207,2009-06-01,test,1.166956901550293
2208,2009-06-02,test,0.788588285446167
2209,2009-06-03,test,0.7024753093719482
2210,2009-06-04,test,0.6994912624359131
2211,2009-06-05,test,0.5347644686698914
2212,2009-06-08,test,0.7499352693557739
2213,2009-06-09,test,0.8636664748191833
2214,2009-06-10,test,0.7124314904212952
2215,2009-06-11,test,0.6494805812835693
2216,2009-06-12,test,0.7506799697875977
2217,2009-06-15,test,0.6944628357887268
2218,2009-06-16,test,0.9400812387466431
2219,2009-06-17,test,1.0355567932128906
2220,2009-06-18,test,0.8604346513748169
2221,2009-06-19,test,0.9910659193992615
2222,2009-06-22,test,0.8703385591506958
2223,2009-06-23,test,1.1709284782409668
2224,2009-06-24,test,0.8788145184516907
2225,2009-06-25,test,1.1259474754333496
2226,2009-06-26,test,0.7684205174446106
2227,2009-06-29,test,0.99480140209198
2228,2009-06-30,test,0.8236498236656189
